34,4352,1108.902917714904,4,0.0,0.0,0,0,0.0,0.0,0,0,0.2152634710073471,0.030083851888775826,4.0,1.517865777015686,13.051918983459473,0.5369012951850891,0.15692460536956787,tensor(2.6463),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,1080.5405853631046,4,0.0,0.0,0,0,0.0,0.0,0,0,0.19586478173732758,0.032448798418045044,4.0,1.6431227922439575,13.175268173217773,0.42503270506858826,0.11039239168167114,tensor(1.9676),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,1104.1978079385615,4,0.0,0.0,0,0,0.0,0.0,0,0,0.1989913135766983,0.03245333582162857,4.0,1.7944278717041016,13.298578262329102,0.4598812758922577,0.09638133645057678,tensor(2.0977),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,955.0569027013084,4,0.0,0.0,0,0,0.0,0.0,0,0,0.19733835756778717,0.03396240621805191,4.0,1.729188323020935,13.419427871704102,0.4443992078304291,0.11624827235937119,tensor(2.0471),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,1094.9085969971488,5,0.0,0.0,0,0,0.0,0.0,0,0,0.2015930563211441,0.035277172923088074,4.0,1.7812812328338623,13.538700103759766,0.5087283253669739,0.14355435967445374,tensor(2.2892),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,890.9153111651726,5,0.0,0.0,0,0,0.0,0.0,0,0,0.19349749386310577,0.03709994629025459,4.0,1.7486190795898438,13.658598899841309,0.35617321729660034,0.09379621595144272,tensor(1.7175),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,1085.5921478863272,5,0.0,0.0,0,0,0.0,0.0,0,0,0.19654399156570435,0.03728264197707176,4.0,1.6313354969024658,13.773870468139648,0.4256969094276428,0.10713379830121994,tensor(2.0814),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,1159.002698513443,5,0.0,0.0,0,0,0.0,0.0,0,0,0.20988605916500092,0.035250067710876465,4.125,1.6992647647857666,13.888997077941895,0.4830828905105591,0.12283998727798462,tensor(2.2446),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,1089.0892699927376,5,0.0,0.0,0,0,0.0,0.0,0,0,0.1995476633310318,0.03349417448043823,5.0,1.7445688247680664,14.004385948181152,0.4262193441390991,0.10299120843410492,tensor(2.0272),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,776.5297292919007,5,0.0,0.0,0,0,0.0,0.0,0,0,0.20910553634166718,0.03275882452726364,5.0,1.7079408168792725,14.117877960205078,0.5036236643791199,0.13604462146759033,tensor(2.3195),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,1030.3140853044188,5,0.0,0.0,0,0,0.0,0.0,0,0,0.20034369826316833,0.03477269411087036,5.0,1.7664233446121216,14.229246139526367,0.4021453261375427,0.09151169657707214,tensor(1.8372),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,1211.597373112771,6,0.0,0.0,0,0,0.0,0.0,0,0,0.20218433439731598,0.033527325838804245,5.0,1.780624270439148,14.33869457244873,0.42987656593322754,0.11529791355133057,tensor(1.9536),0.0,0.0,0,0
