U 289 | F 036992 | FPS 1076 | D 36 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.104 | V 0.033 | pL 28.000
U 290 | F 037120 | FPS 1363 | D 36 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.114 | V 0.033 | pL 28.000
U 291 | F 037248 | FPS 1069 | D 36 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.107 | V 0.033 | pL 28.000
U 292 | F 037376 | FPS 1178 | D 36 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.118 | V 0.031 | pL 28.000
U 293 | F 037504 | FPS 1237 | D 36 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.031 | pL 28.000
U 294 | F 037632 | FPS 1123 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.112 | V 0.031 | pL 28.125
U 295 | F 037760 | FPS 0915 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.112 | V 0.032 | pL 29.000
U 296 | F 037888 | FPS 1002 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.103 | V 0.032 | pL 29.000
U 297 | F 038016 | FPS 1233 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.030 | pL 29.000
U 298 | F 038144 | FPS 1131 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.107 | V 0.031 | pL 29.000
U 299 | F 038272 | FPS 1093 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.117 | V 0.033 | pL 29.000
U 300 | F 038400 | FPS 0986 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.031 | pL 29.125
U 301 | F 038528 | FPS 1281 | D 37 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.110 | V 0.032 | pL 30.000
U 302 | F 038656 | FPS 0929 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.031 | pL 30.000
U 303 | F 038784 | FPS 1177 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.108 | V 0.033 | pL 30.000
U 304 | F 038912 | FPS 1248 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.112 | V 0.032 | pL 30.000
U 305 | F 039040 | FPS 1005 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.101 | V 0.033 | pL 30.000
U 306 | F 039168 | FPS 0960 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.115 | V 0.031 | pL 30.000
U 307 | F 039296 | FPS 0869 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.113 | V 0.032 | pL 30.000
U 308 | F 039424 | FPS 0903 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.116 | V 0.032 | pL 30.000
U 309 | F 039552 | FPS 0963 | D 38 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.119 | V 0.031 | pL 30.000
U 310 | F 039680 | FPS 1155 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.111 | V 0.032 | pL 30.000
U 311 | F 039808 | FPS 0969 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.116 | V 0.033 | pL 30.000
U 312 | F 039936 | FPS 1253 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.113 | V 0.032 | pL 30.000
U 313 | F 040064 | FPS 1063 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.124 | V 0.032 | pL 30.000
U 314 | F 040192 | FPS 0866 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.120 | V 0.033 | pL 30.000
U 315 | F 040320 | FPS 1124 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.115 | V 0.032 | pL 30.000
U 316 | F 040448 | FPS 0807 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.122 | V 0.032 | pL 30.000
U 317 | F 040576 | FPS 1123 | D 39 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.122 | V 0.031 | pL 30.000
U 318 | F 040704 | FPS 1196 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.112 | V 0.031 | pL 30.000
U 319 | F 040832 | FPS 1014 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.124 | V 0.032 | pL 30.000
U 320 | F 040960 | FPS 0812 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.123 | V 0.032 | pL 30.000
U 321 | F 041088 | FPS 1151 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.118 | V 0.033 | pL 30.000
U 322 | F 041216 | FPS 1022 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.118 | V 0.032 | pL 30.000
U 323 | F 041344 | FPS 1038 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.117 | V 0.031 | pL 30.000
U 324 | F 041472 | FPS 1327 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.115 | V 0.031 | pL 30.000
U 325 | F 041600 | FPS 0950 | D 40 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.122 | V 0.031 | pL 30.000
U 326 | F 041728 | FPS 0901 | D 41 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.117 | V 0.032 | pL 30.000
U 327 | F 041856 | FPS 0901 | D 41 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.106 | V 0.032 | pL 30.000
U 328 | F 041984 | FPS 0808 | D 41 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.118 | V 0.032 | pL 30.000
U 329 | F 042112 | FPS 0901 | D 41 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.118 | V 0.032 | pL 30.000
U 330 | F 042240 | FPS 1183 | D 41 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.032 | pL 30.000
U 331 | F 042368 | FPS 0863 | D 41 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.118 | V 0.035 | pL 30.000
U 332 | F 042496 | FPS 0963 | D 41 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.107 | V 0.034 | pL 30.000
U 333 | F 042624 | FPS 1186 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.123 | V 0.033 | pL 30.000
U 334 | F 042752 | FPS 1113 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.117 | V 0.033 | pL 30.000
U 335 | F 042880 | FPS 1118 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.033 | pL 30.000
U 336 | F 043008 | FPS 1081 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.117 | V 0.033 | pL 30.000
U 337 | F 043136 | FPS 0974 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.123 | V 0.034 | pL 30.000
U 338 | F 043264 | FPS 1058 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.111 | V 0.035 | pL 30.000
U 339 | F 043392 | FPS 1158 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.110 | V 0.033 | pL 30.000
U 340 | F 043520 | FPS 1098 | D 42 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.033 | pL 30.000
U 341 | F 043648 | FPS 1036 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.111 | V 0.033 | pL 30.000
U 342 | F 043776 | FPS 0974 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.111 | V 0.032 | pL 30.000
U 343 | F 043904 | FPS 1120 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.111 | V 0.034 | pL 30.000
U 344 | F 044032 | FPS 1229 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.121 | V 0.033 | pL 30.000
U 345 | F 044160 | FPS 1129 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.110 | V 0.032 | pL 30.000
U 346 | F 044288 | FPS 0977 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.114 | V 0.033 | pL 30.000
U 347 | F 044416 | FPS 0834 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.113 | V 0.033 | pL 30.000
U 348 | F 044544 | FPS 1050 | D 43 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.116 | V 0.033 | pL 30.000
U 349 | F 044672 | FPS 1189 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.119 | V 0.034 | pL 30.000
U 350 | F 044800 | FPS 0888 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.118 | V 0.034 | pL 30.000
U 351 | F 044928 | FPS 1073 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.121 | V 0.033 | pL 30.000
U 352 | F 045056 | FPS 0738 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.116 | V 0.035 | pL 30.000
U 353 | F 045184 | FPS 1098 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.110 | V 0.033 | pL 30.000
U 354 | F 045312 | FPS 1007 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.110 | V 0.033 | pL 30.000
U 355 | F 045440 | FPS 0807 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.102 | V 0.033 | pL 30.000
U 356 | F 045568 | FPS 0963 | D 44 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.115 | V 0.033 | pL 30.000
U 357 | F 045696 | FPS 1183 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.100 | V 0.034 | pL 30.000
U 358 | F 045824 | FPS 0999 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.034 | pL 30.000
U 359 | F 045952 | FPS 1049 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.034 | pL 30.000
U 360 | F 046080 | FPS 1035 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.106 | V 0.033 | pL 30.000
U 361 | F 046208 | FPS 0868 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.108 | V 0.033 | pL 30.000
U 362 | F 046336 | FPS 1072 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.100 | V 0.033 | pL 30.000
U 363 | F 046464 | FPS 1221 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.103 | V 0.033 | pL 30.000
U 364 | F 046592 | FPS 1054 | D 45 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.102 | V 0.033 | pL 30.000
U 365 | F 046720 | FPS 1138 | D 46 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.114 | V 0.034 | pL 30.000
U 366 | F 046848 | FPS 1051 | D 46 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.109 | V 0.033 | pL 30.000
U 367 | F 046976 | FPS 1043 | D 46 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.117 | V 0.033 | pL 30.000
U 368 | F 047104 | FPS 0735 | D 46 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.106 | V 0.032 | pL 30.000
U 369 | F 047232 | FPS 0873 | D 46 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.100 | V 0.034 | pL 30.000
U 370 | F 047360 | FPS 1033 | D 46 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.107 | V 0.033 | pL 30.000
U 371 | F 047488 | FPS 1002 | D 46 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.103 | V 0.033 | pL 30.000
U 372 | F 047616 | FPS 0793 | D 47 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.093 | V 0.033 | pL 30.000
U 373 | F 047744 | FPS 0640 | D 47 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.099 | V 0.033 | pL 30.000
U 374 | F 047872 | FPS 0793 | D 47 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.104 | V 0.032 | pL 30.000
U 375 | F 048000 | FPS 0931 | D 47 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.107 | V 0.032 | pL 30.000
U 376 | F 048128 | FPS 0799 | D 47 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.100 | V 0.031 | pL 30.000
U 377 | F 048256 | FPS 0948 | D 47 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.104 | V 0.031 | pL 30.000
U 378 | F 048384 | FPS 0947 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.102 | V 0.031 | pL 30.000
U 379 | F 048512 | FPS 0978 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.093 | V 0.032 | pL 30.000
U 380 | F 048640 | FPS 0929 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.103 | V 0.033 | pL 30.000
U 381 | F 048768 | FPS 0983 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.102 | V 0.034 | pL 30.000
U 382 | F 048896 | FPS 0807 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.106 | V 0.034 | pL 30.000
U 383 | F 049024 | FPS 1288 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.100 | V 0.034 | pL 30.000
U 384 | F 049152 | FPS 1086 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.101 | V 0.033 | pL 30.000
U 385 | F 049280 | FPS 0925 | D 48 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.103 | V 0.034 | pL 30.000
U 386 | F 049408 | FPS 0859 | D 49 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.098 | V 0.034 | pL 30.000
U 387 | F 049536 | FPS 0891 | D 49 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.101 | V 0.033 | pL 30.000
U 388 | F 049664 | FPS 1080 | D 49 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.113 | V 0.034 | pL 30.000
U 389 | F 049792 | FPS 0997 | D 49 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.106 | V 0.032 | pL 30.000
U 390 | F 049920 | FPS 1079 | D 49 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.108 | V 0.033 | pL 30.000
U 391 | F 050048 | FPS 1050 | D 49 | rR:μσmM 154.53 18.39 134.79 215.77 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.107 | V 0.032 | pL 30.000
