U 289 | F 036992 | FPS 1034 | D 40 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.661 | V 0.049 | pL 2.000
U 290 | F 037120 | FPS 0887 | D 40 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.651 | V 0.049 | pL 2.000
U 291 | F 037248 | FPS 1054 | D 40 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.654 | V 0.049 | pL 2.000
U 292 | F 037376 | FPS 0982 | D 40 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.659 | V 0.050 | pL 2.000
U 293 | F 037504 | FPS 1044 | D 40 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.651 | V 0.049 | pL 2.000
U 294 | F 037632 | FPS 1014 | D 41 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.655 | V 0.049 | pL 2.000
U 295 | F 037760 | FPS 0860 | D 41 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.049 | pL 2.000
U 296 | F 037888 | FPS 0872 | D 41 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.049 | pL 2.000
U 297 | F 038016 | FPS 0734 | D 41 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.049 | pL 2.000
U 298 | F 038144 | FPS 0956 | D 41 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.656 | V 0.049 | pL 2.000
U 299 | F 038272 | FPS 0770 | D 41 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.049 | pL 2.000
U 300 | F 038400 | FPS 0925 | D 41 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.049 | pL 2.000
U 301 | F 038528 | FPS 1112 | D 42 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.655 | V 0.049 | pL 2.000
U 302 | F 038656 | FPS 0828 | D 42 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.049 | pL 2.000
U 303 | F 038784 | FPS 0965 | D 42 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.049 | pL 2.000
U 304 | F 038912 | FPS 0876 | D 42 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.658 | V 0.049 | pL 2.000
U 305 | F 039040 | FPS 1034 | D 42 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.653 | V 0.050 | pL 2.000
U 306 | F 039168 | FPS 0969 | D 42 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.656 | V 0.050 | pL 2.000
U 307 | F 039296 | FPS 0964 | D 42 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.050 | pL 2.000
U 308 | F 039424 | FPS 0963 | D 43 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.652 | V 0.049 | pL 2.000
U 309 | F 039552 | FPS 1021 | D 43 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.657 | V 0.050 | pL 2.000
U 310 | F 039680 | FPS 1034 | D 43 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.649 | V 0.050 | pL 2.000
U 311 | F 039808 | FPS 1151 | D 43 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.050 | pL 2.000
U 312 | F 039936 | FPS 0809 | D 43 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.651 | V 0.050 | pL 2.000
U 313 | F 040064 | FPS 0829 | D 43 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.050 | pL 2.000
U 314 | F 040192 | FPS 0926 | D 43 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.660 | V 0.050 | pL 2.000
U 315 | F 040320 | FPS 0848 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.650 | V 0.050 | pL 2.000
U 316 | F 040448 | FPS 0873 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.653 | V 0.050 | pL 2.000
U 317 | F 040576 | FPS 1046 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.650 | V 0.050 | pL 2.000
U 318 | F 040704 | FPS 1054 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.050 | pL 2.000
U 319 | F 040832 | FPS 0952 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.050 | pL 2.000
U 320 | F 040960 | FPS 0926 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.652 | V 0.050 | pL 2.000
U 321 | F 041088 | FPS 1054 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.050 | pL 2.000
U 322 | F 041216 | FPS 0873 | D 44 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.049 | pL 2.000
U 323 | F 041344 | FPS 0900 | D 45 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.050 | pL 2.000
U 324 | F 041472 | FPS 1017 | D 45 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.049 | pL 2.000
U 325 | F 041600 | FPS 0945 | D 45 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.049 | pL 2.000
U 326 | F 041728 | FPS 1100 | D 45 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.050 | pL 2.000
U 327 | F 041856 | FPS 0966 | D 45 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.050 | pL 2.000
U 328 | F 041984 | FPS 0860 | D 45 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.050 | pL 2.000
U 329 | F 042112 | FPS 1002 | D 45 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.050 | pL 2.000
U 330 | F 042240 | FPS 0951 | D 46 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.651 | V 0.050 | pL 2.000
U 331 | F 042368 | FPS 0823 | D 46 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.650 | V 0.050 | pL 2.000
U 332 | F 042496 | FPS 0890 | D 46 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.651 | V 0.050 | pL 2.000
U 333 | F 042624 | FPS 0773 | D 46 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.653 | V 0.050 | pL 2.000
U 334 | F 042752 | FPS 0722 | D 46 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.654 | V 0.050 | pL 2.000
U 335 | F 042880 | FPS 1033 | D 46 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.050 | pL 2.000
U 336 | F 043008 | FPS 0782 | D 46 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.050 | pL 2.000
U 337 | F 043136 | FPS 0732 | D 47 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.050 | pL 2.000
U 338 | F 043264 | FPS 0685 | D 47 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.652 | V 0.050 | pL 2.000
U 339 | F 043392 | FPS 0787 | D 47 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.050 | pL 2.000
U 340 | F 043520 | FPS 0930 | D 47 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.049 | pL 2.000
U 341 | F 043648 | FPS 0746 | D 47 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.639 | V 0.049 | pL 2.000
U 342 | F 043776 | FPS 0796 | D 47 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.050 | pL 2.000
U 343 | F 043904 | FPS 1009 | D 48 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.049 | pL 2.000
U 344 | F 044032 | FPS 0861 | D 48 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.049 | pL 2.000
U 345 | F 044160 | FPS 1003 | D 48 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.049 | pL 2.000
U 346 | F 044288 | FPS 1111 | D 48 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.635 | V 0.049 | pL 2.000
U 347 | F 044416 | FPS 1009 | D 48 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.049 | pL 2.000
U 348 | F 044544 | FPS 0837 | D 48 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.049 | pL 2.000
U 349 | F 044672 | FPS 0940 | D 48 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.049 | pL 2.000
U 350 | F 044800 | FPS 0706 | D 49 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.634 | V 0.049 | pL 2.000
U 351 | F 044928 | FPS 0889 | D 49 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.049 | pL 2.000
U 352 | F 045056 | FPS 0761 | D 49 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.637 | V 0.050 | pL 2.000
U 353 | F 045184 | FPS 0931 | D 49 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.632 | V 0.049 | pL 2.000
U 354 | F 045312 | FPS 0939 | D 49 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.049 | pL 2.000
U 355 | F 045440 | FPS 0959 | D 49 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.049 | pL 2.000
U 356 | F 045568 | FPS 0815 | D 49 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.050 | pL 2.000
U 357 | F 045696 | FPS 1125 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.050 | pL 2.000
U 358 | F 045824 | FPS 1349 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.050 | pL 2.000
U 359 | F 045952 | FPS 1328 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.650 | V 0.050 | pL 2.000
U 360 | F 046080 | FPS 1364 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.649 | V 0.050 | pL 2.000
U 361 | F 046208 | FPS 1373 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.050 | pL 2.000
U 362 | F 046336 | FPS 1350 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.639 | V 0.050 | pL 2.000
U 363 | F 046464 | FPS 1374 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.050 | pL 2.000
U 364 | F 046592 | FPS 1374 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.049 | pL 2.000
U 365 | F 046720 | FPS 1330 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.049 | pL 2.000
U 366 | F 046848 | FPS 1374 | D 50 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.050 | pL 2.000
U 367 | F 046976 | FPS 1333 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.049 | pL 2.000
U 368 | F 047104 | FPS 1341 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.049 | pL 2.000
U 369 | F 047232 | FPS 1424 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.050 | pL 2.000
U 370 | F 047360 | FPS 1418 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.639 | V 0.049 | pL 2.000
U 371 | F 047488 | FPS 1333 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.050 | pL 2.000
U 372 | F 047616 | FPS 1397 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.049 | pL 2.000
U 373 | F 047744 | FPS 1379 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.050 | pL 2.000
U 374 | F 047872 | FPS 1300 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.050 | pL 2.000
U 375 | F 048000 | FPS 1286 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.049 | pL 2.000
U 376 | F 048128 | FPS 1331 | D 51 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.050 | pL 2.000
U 377 | F 048256 | FPS 1227 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.049 | pL 2.000
U 378 | F 048384 | FPS 1157 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.635 | V 0.050 | pL 2.000
U 379 | F 048512 | FPS 1360 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.634 | V 0.050 | pL 2.000
U 380 | F 048640 | FPS 1348 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.049 | pL 2.000
U 381 | F 048768 | FPS 1358 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.050 | pL 2.000
U 382 | F 048896 | FPS 1363 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.630 | V 0.049 | pL 2.000
U 383 | F 049024 | FPS 1330 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.050 | pL 2.000
U 384 | F 049152 | FPS 1340 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.050 | pL 2.000
U 385 | F 049280 | FPS 1299 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.050 | pL 2.000
U 386 | F 049408 | FPS 1106 | D 52 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.637 | V 0.049 | pL 2.000
U 387 | F 049536 | FPS 1056 | D 53 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.050 | pL 2.000
U 388 | F 049664 | FPS 1073 | D 53 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.050 | pL 2.000
U 389 | F 049792 | FPS 1266 | D 53 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.657 | V 0.050 | pL 2.000
U 390 | F 049920 | FPS 1347 | D 53 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.635 | V 0.050 | pL 2.000
U 391 | F 050048 | FPS 1424 | D 53 | rR:μσmM 715.23 25.88 689.41 800.38 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.050 | pL 2.000
