U 284 | F 036352 | FPS 0154 | D 228 | rR:μσmM -0.16 0.37 -0.72 0.44 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.020 | V 0.000 | pL 24.000
U 285 | F 036480 | FPS 0145 | D 229 | rR:μσmM -0.19 0.38 -1.13 0.60 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.024 | V 0.000 | pL 24.000
U 286 | F 036608 | FPS 0150 | D 230 | rR:μσmM -0.30 0.33 -1.08 0.09 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.037 | V 0.000 | pL 24.000
U 287 | F 036736 | FPS 0180 | D 231 | rR:μσmM -0.21 0.38 -0.90 0.49 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.026 | V 0.000 | pL 24.000
U 288 | F 036864 | FPS 0181 | D 231 | rR:μσmM -0.30 0.46 -1.33 0.56 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.037 | V 0.000 | pL 24.000
U 289 | F 036992 | FPS 0145 | D 232 | rR:μσmM -0.34 0.30 -1.03 0.11 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.042 | V 0.000 | pL 24.000
U 290 | F 037120 | FPS 0153 | D 233 | rR:μσmM -0.23 0.28 -0.78 0.26 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.029 | V 0.000 | pL 24.000
U 291 | F 037248 | FPS 0114 | D 234 | rR:μσmM -0.29 0.31 -0.89 0.32 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.036 | V 0.000 | pL 24.000
U 292 | F 037376 | FPS 0218 | D 235 | rR:μσmM -0.21 0.35 -0.90 0.39 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.026 | V 0.000 | pL 24.000
U 293 | F 037504 | FPS 0184 | D 235 | rR:μσmM -0.26 0.54 -1.47 0.57 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.033 | V 0.000 | pL 24.000
U 294 | F 037632 | FPS 0135 | D 236 | rR:μσmM -0.09 0.39 -0.94 0.67 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.011 | V 0.000 | pL 24.000
U 295 | F 037760 | FPS 0142 | D 237 | rR:μσmM -0.04 0.47 -1.31 0.69 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.005 | V 0.000 | pL 24.000
U 296 | F 037888 | FPS 0146 | D 238 | rR:μσmM -0.19 0.38 -0.90 0.56 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.024 | V 0.000 | pL 24.000
U 297 | F 038016 | FPS 0180 | D 239 | rR:μσmM -0.03 0.37 -0.84 0.47 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.004 | V 0.000 | pL 24.000
U 298 | F 038144 | FPS 0167 | D 240 | rR:μσmM -0.21 0.47 -0.99 0.86 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.026 | V 0.000 | pL 24.000
U 299 | F 038272 | FPS 0173 | D 240 | rR:μσmM -0.44 0.50 -1.38 0.61 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.054 | V 0.000 | pL 24.000
U 300 | F 038400 | FPS 0172 | D 241 | rR:μσmM -0.05 0.31 -0.56 0.54 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.006 | V 0.000 | pL 24.000
U 301 | F 038528 | FPS 0227 | D 242 | rR:μσmM -0.31 0.41 -1.15 0.21 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.039 | V 0.000 | pL 24.000
U 302 | F 038656 | FPS 0151 | D 243 | rR:μσmM -0.15 0.28 -0.80 0.16 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.018 | V 0.000 | pL 24.000
U 303 | F 038784 | FPS 0159 | D 243 | rR:μσmM -0.36 0.47 -1.31 0.48 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.045 | V 0.000 | pL 24.000
U 304 | F 038912 | FPS 0126 | D 244 | rR:μσmM -0.27 0.31 -0.86 0.24 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.033 | V 0.000 | pL 24.000
U 305 | F 039040 | FPS 0178 | D 245 | rR:μσmM -0.54 0.42 -1.43 0.32 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.067 | V 0.000 | pL 24.000
U 306 | F 039168 | FPS 0152 | D 246 | rR:μσmM -0.33 0.48 -1.51 0.59 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.042 | V 0.000 | pL 24.000
U 307 | F 039296 | FPS 0153 | D 247 | rR:μσmM -0.10 0.32 -0.65 0.44 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.012 | V 0.000 | pL 24.000
U 308 | F 039424 | FPS 0137 | D 248 | rR:μσmM -0.15 0.46 -0.98 0.51 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.019 | V 0.000 | pL 24.000
U 309 | F 039552 | FPS 0152 | D 249 | rR:μσmM -0.25 0.40 -1.01 0.38 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.031 | V 0.000 | pL 24.000
U 310 | F 039680 | FPS 0159 | D 249 | rR:μσmM -0.20 0.47 -1.07 0.69 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.025 | V 0.000 | pL 24.000
U 311 | F 039808 | FPS 0165 | D 250 | rR:μσmM -0.41 0.45 -1.22 0.44 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.052 | V 0.000 | pL 24.000
U 312 | F 039936 | FPS 0155 | D 251 | rR:μσmM -0.54 0.46 -1.46 0.10 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.068 | V 0.000 | pL 24.000
U 313 | F 040064 | FPS 0154 | D 252 | rR:μσmM -0.22 0.45 -1.21 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.027 | V 0.000 | pL 24.000
U 314 | F 040192 | FPS 0148 | D 253 | rR:μσmM -0.24 0.46 -0.98 0.88 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.030 | V 0.000 | pL 24.000
U 315 | F 040320 | FPS 0136 | D 254 | rR:μσmM -0.30 0.48 -1.29 0.51 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.038 | V 0.000 | pL 24.000
U 316 | F 040448 | FPS 0138 | D 255 | rR:μσmM 0.08 0.45 -1.06 0.67 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.010 | V 0.000 | pL 24.000
U 317 | F 040576 | FPS 0166 | D 255 | rR:μσmM -0.40 0.52 -1.47 0.40 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.050 | V 0.000 | pL 24.000
U 318 | F 040704 | FPS 0163 | D 256 | rR:μσmM -0.29 0.35 -0.97 0.49 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.036 | V 0.000 | pL 24.000
U 319 | F 040832 | FPS 0171 | D 257 | rR:μσmM -0.21 0.45 -1.03 0.72 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.026 | V 0.000 | pL 24.000
U 320 | F 040960 | FPS 0184 | D 258 | rR:μσmM -0.22 0.27 -0.92 0.20 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.028 | V 0.000 | pL 24.000
U 321 | F 041088 | FPS 0167 | D 258 | rR:μσmM -0.14 0.43 -1.07 0.55 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.017 | V 0.000 | pL 24.000
U 322 | F 041216 | FPS 0180 | D 259 | rR:μσmM -0.19 0.44 -1.17 0.60 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.024 | V 0.000 | pL 24.000
U 323 | F 041344 | FPS 0149 | D 260 | rR:μσmM -0.19 0.48 -1.50 0.47 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.023 | V 0.000 | pL 24.000
U 324 | F 041472 | FPS 0162 | D 261 | rR:μσmM -0.19 0.28 -0.69 0.25 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.024 | V 0.000 | pL 24.000
U 325 | F 041600 | FPS 0135 | D 262 | rR:μσmM 0.06 0.55 -0.87 1.01 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.007 | V 0.000 | pL 24.000
U 326 | F 041728 | FPS 0127 | D 263 | rR:μσmM -0.38 0.35 -1.35 0.05 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.048 | V 0.000 | pL 24.000
U 327 | F 041856 | FPS 0152 | D 264 | rR:μσmM -0.36 0.33 -0.82 0.61 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.045 | V 0.000 | pL 24.000
U 328 | F 041984 | FPS 0144 | D 264 | rR:μσmM -0.29 0.55 -1.48 0.57 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.036 | V 0.000 | pL 24.000
U 329 | F 042112 | FPS 0152 | D 265 | rR:μσmM -0.15 0.26 -0.47 0.37 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.019 | V 0.000 | pL 24.000
U 330 | F 042240 | FPS 0147 | D 266 | rR:μσmM -0.18 0.44 -0.85 0.72 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.023 | V 0.000 | pL 24.000
U 331 | F 042368 | FPS 0156 | D 267 | rR:μσmM -0.16 0.38 -0.76 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.020 | V 0.000 | pL 24.000
U 332 | F 042496 | FPS 0171 | D 268 | rR:μσmM 0.00 0.48 -1.38 0.68 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 24.000
U 333 | F 042624 | FPS 0131 | D 269 | rR:μσmM -0.15 0.47 -1.13 0.56 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.019 | V 0.000 | pL 24.000
U 334 | F 042752 | FPS 0162 | D 270 | rR:μσmM -0.37 0.33 -1.20 0.22 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.046 | V 0.000 | pL 24.000
U 335 | F 042880 | FPS 0147 | D 270 | rR:μσmM -0.14 0.49 -1.21 0.70 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.017 | V 0.000 | pL 24.000
U 336 | F 043008 | FPS 0142 | D 271 | rR:μσmM -0.24 0.47 -1.34 0.49 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.030 | V 0.000 | pL 24.000
U 337 | F 043136 | FPS 0157 | D 272 | rR:μσmM -0.06 0.33 -0.56 0.63 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.007 | V 0.000 | pL 24.000
U 338 | F 043264 | FPS 0152 | D 273 | rR:μσmM -0.23 0.35 -0.68 0.37 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.029 | V 0.000 | pL 24.000
U 339 | F 043392 | FPS 0138 | D 274 | rR:μσmM -0.08 0.44 -1.02 0.55 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.010 | V 0.000 | pL 24.000
U 340 | F 043520 | FPS 0148 | D 275 | rR:μσmM -0.20 0.49 -1.18 0.53 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.025 | V 0.000 | pL 24.000
U 341 | F 043648 | FPS 0150 | D 276 | rR:μσmM -0.18 0.32 -0.60 0.35 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.022 | V 0.000 | pL 24.000
U 342 | F 043776 | FPS 0149 | D 276 | rR:μσmM -0.07 0.57 -1.45 0.65 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.009 | V 0.000 | pL 24.000
U 343 | F 043904 | FPS 0130 | D 277 | rR:μσmM -0.18 0.44 -0.89 0.62 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.023 | V 0.000 | pL 24.000
U 344 | F 044032 | FPS 0154 | D 278 | rR:μσmM -0.23 0.37 -0.88 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.029 | V 0.000 | pL 24.000
U 345 | F 044160 | FPS 0180 | D 279 | rR:μσmM -0.28 0.40 -1.44 0.29 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.035 | V 0.000 | pL 24.000
U 346 | F 044288 | FPS 0186 | D 280 | rR:μσmM -0.16 0.34 -0.85 0.46 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.020 | V 0.000 | pL 24.000
U 347 | F 044416 | FPS 0160 | D 281 | rR:μσmM -0.34 0.52 -1.15 0.70 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.043 | V 0.000 | pL 24.000
U 348 | F 044544 | FPS 0146 | D 281 | rR:μσmM -0.19 0.40 -1.05 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.024 | V 0.000 | pL 24.000
U 349 | F 044672 | FPS 0117 | D 282 | rR:μσmM -0.10 0.46 -0.84 0.83 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.013 | V 0.000 | pL 24.000
U 350 | F 044800 | FPS 0174 | D 283 | rR:μσmM -0.21 0.35 -0.72 0.48 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.027 | V 0.000 | pL 24.000
U 351 | F 044928 | FPS 0154 | D 284 | rR:μσmM -0.25 0.41 -1.16 0.37 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.031 | V 0.000 | pL 24.000
U 352 | F 045056 | FPS 0144 | D 285 | rR:μσmM -0.34 0.50 -1.55 0.75 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.042 | V 0.000 | pL 24.000
U 353 | F 045184 | FPS 0175 | D 286 | rR:μσmM -0.19 0.34 -0.78 0.39 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.023 | V 0.000 | pL 24.000
U 354 | F 045312 | FPS 0187 | D 286 | rR:μσmM -0.16 0.30 -0.81 0.37 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.020 | V 0.000 | pL 24.000
U 355 | F 045440 | FPS 0163 | D 287 | rR:μσmM -0.04 0.42 -0.84 0.60 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.005 | V 0.000 | pL 24.000
U 356 | F 045568 | FPS 0135 | D 288 | rR:μσmM -0.18 0.30 -0.90 0.31 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.023 | V 0.000 | pL 24.000
U 357 | F 045696 | FPS 0171 | D 289 | rR:μσmM -0.13 0.33 -0.84 0.35 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.016 | V 0.000 | pL 24.000
U 358 | F 045824 | FPS 0165 | D 290 | rR:μσmM -0.17 0.57 -0.90 1.20 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.021 | V 0.000 | pL 24.000
U 359 | F 045952 | FPS 0140 | D 291 | rR:μσmM 0.03 0.59 -1.19 1.24 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.004 | V 0.000 | pL 24.000
U 360 | F 046080 | FPS 0180 | D 291 | rR:μσmM -0.20 0.40 -1.01 0.38 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.025 | V 0.000 | pL 24.000
U 361 | F 046208 | FPS 0156 | D 292 | rR:μσmM -0.37 0.39 -1.27 0.16 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.047 | V 0.000 | pL 24.000
U 362 | F 046336 | FPS 0143 | D 293 | rR:μσmM -0.24 0.41 -0.97 0.47 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.030 | V 0.000 | pL 24.000
U 363 | F 046464 | FPS 0150 | D 294 | rR:μσmM -0.18 0.41 -0.90 0.37 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.023 | V 0.000 | pL 24.000
U 364 | F 046592 | FPS 0145 | D 295 | rR:μσmM -0.49 0.46 -1.23 0.60 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.062 | V 0.000 | pL 24.000
U 365 | F 046720 | FPS 0152 | D 296 | rR:μσmM -0.04 0.45 -0.85 0.79 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.005 | V 0.000 | pL 24.000
U 366 | F 046848 | FPS 0176 | D 296 | rR:μσmM -0.19 0.48 -1.33 0.58 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.024 | V 0.000 | pL 24.000
U 367 | F 046976 | FPS 0156 | D 297 | rR:μσmM -0.17 0.37 -0.94 0.49 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.022 | V 0.000 | pL 24.000
U 368 | F 047104 | FPS 0173 | D 298 | rR:μσmM -0.25 0.35 -1.17 0.29 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.031 | V 0.000 | pL 24.000
U 369 | F 047232 | FPS 0136 | D 299 | rR:μσmM -0.22 0.44 -1.10 0.58 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.027 | V 0.000 | pL 24.000
U 370 | F 047360 | FPS 0147 | D 300 | rR:μσmM -0.40 0.48 -1.73 0.38 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.050 | V 0.000 | pL 24.000
U 371 | F 047488 | FPS 0145 | D 301 | rR:μσmM -0.09 0.45 -1.30 0.86 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.011 | V 0.000 | pL 24.000
U 372 | F 047616 | FPS 0136 | D 302 | rR:μσmM -0.04 0.46 -1.01 0.82 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.004 | V 0.000 | pL 24.000
U 373 | F 047744 | FPS 0172 | D 302 | rR:μσmM -0.25 0.45 -1.07 0.46 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.031 | V 0.000 | pL 24.000
U 374 | F 047872 | FPS 0172 | D 303 | rR:μσmM -0.29 0.43 -0.96 0.57 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.036 | V 0.000 | pL 24.000
U 375 | F 048000 | FPS 0154 | D 304 | rR:μσmM -0.30 0.31 -0.85 0.27 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.038 | V 0.000 | pL 24.000
U 376 | F 048128 | FPS 0157 | D 305 | rR:μσmM -0.33 0.55 -1.57 0.92 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.041 | V 0.000 | pL 24.000
U 377 | F 048256 | FPS 0170 | D 305 | rR:μσmM -0.34 0.48 -1.74 0.48 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.043 | V 0.000 | pL 24.000
U 378 | F 048384 | FPS 0186 | D 306 | rR:μσmM -0.35 0.44 -1.52 0.08 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.043 | V 0.000 | pL 24.000
U 379 | F 048512 | FPS 0143 | D 307 | rR:μσmM -0.33 0.41 -0.97 0.27 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.041 | V 0.000 | pL 24.000
U 380 | F 048640 | FPS 0159 | D 308 | rR:μσmM -0.18 0.51 -1.22 0.59 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.023 | V 0.000 | pL 24.000
U 381 | F 048768 | FPS 0143 | D 309 | rR:μσmM -0.35 0.47 -1.10 0.50 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.044 | V 0.000 | pL 24.000
U 382 | F 048896 | FPS 0155 | D 310 | rR:μσmM -0.34 0.41 -1.29 0.15 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.042 | V 0.000 | pL 24.000
U 383 | F 049024 | FPS 0147 | D 310 | rR:μσmM -0.29 0.37 -1.17 0.31 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.036 | V 0.000 | pL 24.000
U 384 | F 049152 | FPS 0146 | D 311 | rR:μσmM -0.19 0.46 -0.93 0.95 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.024 | V 0.000 | pL 24.000
U 385 | F 049280 | FPS 0162 | D 312 | rR:μσmM -0.47 0.50 -1.31 0.51 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.059 | V 0.000 | pL 24.000
U 386 | F 049408 | FPS 0155 | D 313 | rR:μσmM -0.22 0.45 -0.93 0.53 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.028 | V 0.000 | pL 24.000
U 387 | F 049536 | FPS 0151 | D 314 | rR:μσmM -0.21 0.45 -0.94 0.47 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.026 | V 0.000 | pL 24.000
U 388 | F 049664 | FPS 0162 | D 315 | rR:μσmM -0.21 0.53 -1.23 0.61 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.026 | V 0.000 | pL 24.250
U 389 | F 049792 | FPS 0163 | D 315 | rR:μσmM -0.32 0.49 -1.40 0.58 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.041 | V 0.000 | pL 25.000
U 390 | F 049920 | FPS 0172 | D 316 | rR:μσmM -0.35 0.45 -1.28 0.32 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.043 | V 0.000 | pL 25.000
U 391 | F 050048 | FPS 0279 | D 317 | rR:μσmM -0.43 0.56 -1.49 0.87 | F:μσmM 8.0 0.0 8.0 8.0 | H -0.054 | V 0.000 | pL 25.000
