U 287 | F 036736 | FPS 0540 | D 92 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 288 | F 036864 | FPS 0360 | D 93 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 289 | F 036992 | FPS 0538 | D 93 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 290 | F 037120 | FPS 0457 | D 93 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 291 | F 037248 | FPS 0338 | D 93 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 292 | F 037376 | FPS 0443 | D 94 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 293 | F 037504 | FPS 0384 | D 94 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 294 | F 037632 | FPS 0496 | D 94 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 295 | F 037760 | FPS 0382 | D 95 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 296 | F 037888 | FPS 0720 | D 95 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 297 | F 038016 | FPS 0540 | D 95 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 298 | F 038144 | FPS 0511 | D 95 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 299 | F 038272 | FPS 0380 | D 96 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 300 | F 038400 | FPS 0547 | D 96 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 301 | F 038528 | FPS 0459 | D 96 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 302 | F 038656 | FPS 0450 | D 96 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 303 | F 038784 | FPS 0377 | D 97 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 304 | F 038912 | FPS 0558 | D 97 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 305 | F 039040 | FPS 0545 | D 97 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 306 | F 039168 | FPS 0398 | D 98 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 307 | F 039296 | FPS 0468 | D 98 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 308 | F 039424 | FPS 0547 | D 98 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 309 | F 039552 | FPS 0422 | D 98 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 310 | F 039680 | FPS 0495 | D 99 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 311 | F 039808 | FPS 0413 | D 99 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 312 | F 039936 | FPS 0398 | D 99 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 313 | F 040064 | FPS 0393 | D 100 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 314 | F 040192 | FPS 0480 | D 100 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 315 | F 040320 | FPS 0508 | D 100 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 316 | F 040448 | FPS 0413 | D 100 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 317 | F 040576 | FPS 0442 | D 101 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 318 | F 040704 | FPS 0472 | D 101 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 319 | F 040832 | FPS 0369 | D 101 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 320 | F 040960 | FPS 0608 | D 102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 321 | F 041088 | FPS 0405 | D 102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 322 | F 041216 | FPS 0481 | D 102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 323 | F 041344 | FPS 0517 | D 102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 324 | F 041472 | FPS 0588 | D 103 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 325 | F 041600 | FPS 0653 | D 103 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 326 | F 041728 | FPS 0430 | D 103 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 327 | F 041856 | FPS 0486 | D 103 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.000
U 328 | F 041984 | FPS 0490 | D 104 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 15.375
U 329 | F 042112 | FPS 0418 | D 104 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 330 | F 042240 | FPS 0576 | D 104 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 331 | F 042368 | FPS 0530 | D 104 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 332 | F 042496 | FPS 0528 | D 105 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 333 | F 042624 | FPS 0561 | D 105 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 334 | F 042752 | FPS 0555 | D 105 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 335 | F 042880 | FPS 0358 | D 106 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 336 | F 043008 | FPS 0513 | D 106 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 337 | F 043136 | FPS 0480 | D 106 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 338 | F 043264 | FPS 0456 | D 106 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 339 | F 043392 | FPS 0576 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 340 | F 043520 | FPS 0499 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 341 | F 043648 | FPS 0385 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 342 | F 043776 | FPS 0526 | D 107 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 343 | F 043904 | FPS 0458 | D 108 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 344 | F 044032 | FPS 0428 | D 108 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 345 | F 044160 | FPS 0442 | D 108 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 346 | F 044288 | FPS 0488 | D 109 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 347 | F 044416 | FPS 0458 | D 109 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 348 | F 044544 | FPS 0494 | D 109 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 349 | F 044672 | FPS 0376 | D 109 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 350 | F 044800 | FPS 0575 | D 110 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 351 | F 044928 | FPS 0659 | D 110 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 352 | F 045056 | FPS 0521 | D 110 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 353 | F 045184 | FPS 0486 | D 110 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 354 | F 045312 | FPS 0565 | D 111 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 355 | F 045440 | FPS 0397 | D 111 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 356 | F 045568 | FPS 0490 | D 111 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 357 | F 045696 | FPS 0482 | D 111 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 358 | F 045824 | FPS 0546 | D 112 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 359 | F 045952 | FPS 0366 | D 112 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 360 | F 046080 | FPS 0530 | D 112 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 361 | F 046208 | FPS 0583 | D 113 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 362 | F 046336 | FPS 0341 | D 113 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 363 | F 046464 | FPS 0477 | D 113 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 364 | F 046592 | FPS 0543 | D 113 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 365 | F 046720 | FPS 0312 | D 114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 366 | F 046848 | FPS 0460 | D 114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 367 | F 046976 | FPS 0509 | D 114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 368 | F 047104 | FPS 0437 | D 115 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 369 | F 047232 | FPS 0414 | D 115 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 370 | F 047360 | FPS 0463 | D 115 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 371 | F 047488 | FPS 0450 | D 116 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 372 | F 047616 | FPS 0555 | D 116 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 373 | F 047744 | FPS 0387 | D 116 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 374 | F 047872 | FPS 0525 | D 116 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 375 | F 048000 | FPS 0678 | D 117 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 376 | F 048128 | FPS 0360 | D 117 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 377 | F 048256 | FPS 0398 | D 117 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 378 | F 048384 | FPS 0466 | D 117 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 379 | F 048512 | FPS 0531 | D 118 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 380 | F 048640 | FPS 0466 | D 118 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 381 | F 048768 | FPS 0443 | D 118 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 382 | F 048896 | FPS 0567 | D 119 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 383 | F 049024 | FPS 0463 | D 119 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 384 | F 049152 | FPS 0504 | D 119 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 385 | F 049280 | FPS 0810 | D 119 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 386 | F 049408 | FPS 0916 | D 119 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 387 | F 049536 | FPS 0552 | D 120 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 388 | F 049664 | FPS 0734 | D 120 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 389 | F 049792 | FPS 0736 | D 120 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 390 | F 049920 | FPS 0581 | D 120 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
U 391 | F 050048 | FPS 0929 | D 120 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 0.000 | V 0.000 | pL 16.000
