update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,2195.1715548577295,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.75,1.9409770965576172,0.005955701693892479,0.010988217778503895,0.0003865760809276253,tensor(0.0122),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,1976.7770859644536,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,7.0,1.9414552450180054,0.029005633667111397,-0.0027542798779904842,0.0005263423081487417,tensor(0.0110),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,2190.8090885348656,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,7.0,1.9412513971328735,0.0211904626339674,0.00729731097817421,0.00024402070266660303,tensor(0.0093),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,1780.5541673990695,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,7.0,1.9412848949432373,0.0412396602332592,0.0033904591109603643,0.00037064997013658285,tensor(0.0091),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,1987.7334834056544,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,7.0,1.9417294263839722,0.04328479617834091,0.003103561233729124,0.0003590249689295888,tensor(0.0080),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,2134.8368743563133,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,7.5,1.9421579837799072,0.043234072625637054,-0.003312925808131695,0.0003491982351988554,tensor(0.0085),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,2121.8600658448577,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.0,1.9417634010314941,0.031323425471782684,-0.005740603432059288,0.00025707035092636943,tensor(0.0075),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,2053.593359599128,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.0,1.9414246082305908,0.023326924070715904,-0.008107496425509453,0.0003068916266784072,tensor(0.0101),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,1998.3284150971488,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.0,1.9407880306243896,0.0037882719188928604,0.011937476694583893,0.0002479058166500181,tensor(0.0173),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,1752.149631046288,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.0,1.9417026042938232,0.03873039409518242,-0.0032311170361936092,0.0001482903171563521,tensor(0.0057),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,1254.9606520819357,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.0,1.9416275024414062,0.027068940922617912,-0.002035507233813405,0.00011908676970051602,tensor(0.0037),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,1670.8814291494195,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.0,1.9417767524719238,0.024181539192795753,0.005768347531557083,0.000170133585925214,tensor(0.0066),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,1900.589473087979,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.0,1.9410784244537354,0.03488121181726456,-0.0053623393177986145,0.00015388059546239674,tensor(0.0092),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,2054.284852798249,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.125,1.9421755075454712,0.019800536334514618,0.006969511974602938,0.00028723280411213636,tensor(0.0087),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,1395.4122576285283,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.125,1.941413164138794,0.03517397865653038,-0.0008310769917443395,0.00017372173897456378,tensor(0.0058),0.0,0.0,0,0
